duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
-1.4104034456474561,0.9571596333647284,0.6300001957216814,0.11987174143080159,-1.0607615401301314,0.18520035971068313,0.41315608494297895,-3.0416591111242406,1.9490041970197591,1.3070909113225637,2.5164390672955563,-1.3539382688359791,3.7532382856003994,0.632734693978408,-2.367204741442146,0.23924981902114087,-0.7861539218593163,-2.161001351537759,0.7929611252563054,-0.19699468353103267,0.9459344856989153,-0.1602218556632063,-0.3709379470330196,2.3306605161211937,-2.050683473395887,1.9571856696669048,1.7461980705191322,-0.9813102966494288,1.534001633467638,1.1167413278487857,-3.064624864343264,-1.3970269681633876,-0.5479680518605765,-2.128079900930606,3.5158431817005162,-0.535744704858655,0.029516784494294145,-2.3263329090811484,1.4011005865947965,1.850939081867367,1.3102188394608927,normal
0.6471663406879082,-3.517654837036262,1.6260399653205955,0.8736855162195801,0.7502615419395865,0.11260307802741643,-0.40406268638511234,-0.5816972348169629,-1.3172966543572915,0.9855777788016425,0.6794032746933854,-2.388096840504903,5.363270719517332,-1.0449789113690828,-2.636985491446142,-0.9378522080808719,-0.060681369325226095,-1.854352783893789,1.1230438431831704,1.3259887509176902,-0.539217053393531,-2.3382085369093373,-0.505332969705528,-0.3746405636195058,-1.7033606896029054,0.6904322463291115,0.27054459897879735,1.7752112974341447,-0.37366719563794515,-3.4929969729505084,-2.396352783466974,1.4331792629390205,-0.3745952213983907,1.106511655311404,0.655476424311056,-1.2776447326656604,-0.6721596477509331,-0.07630974031296961,8.569648903641532,1.380428939632695,-2.884699043253862,dos
-0.43713971875948615,0.12188592312697255,-1.1685037080715022,-0.039899337156307176,0.10795609797125232,1.2621958341293906,-1.2412174371549272,0.8097340325305129,-0.7385416544877392,-0.5118743318408032,-0.595533771154745,2.164946567036065,1.5207119146482742,2.006307940349043,-0.06456870844853857,-0.4007264633312457,0.7391669235983854,0.5657613344918502,-0.8726360970572905,-0.48514880143524364,-0.7754113049910449,0.7135676272956732,1.0775209709049933,-0.3881481421403602,1.729326242691617,0.7679178924383042,1.148332743952279,0.1593191405082507,-1.5512621713418315,0.0712251635046115,1.1385467789969215,0.18446703232944572,-1.1714705131171173,-0.7156916324443658,-1.3839198708167344,1.9323591465333454,-0.760967791045766,-0.044731872931848105,-0.6411133995641716,-0.6157943208826472,-2.296973227749259,dos
0.34764746432323257,8.615554364861584,0.2334837939278048,0.7747968640771865,0.225774635481046,-0.22521697016951026,1.0239800669394965,1.6927811729897417,-2.5750949382667776,2.3303592909047826,2.734735292432326,1.9439042265210764,-0.6771951581297,-0.05989461842985729,-0.7182070018274642,-0.6692909734689699,-1.9182525418466498,2.847237828928394,-1.6185233426980365,0.14756756957837752,-1.3898463666040632,-0.9324347990340469,0.9202039974269908,0.10116774929318983,2.5069408928679335,1.4987406941836465,2.462507178000722,0.45232321602881276,-0.2923985198234511,5.1493144336168735,0.5536111861347468,-3.09533639285884,0.931158987194929,-0.5117473308950087,0.8545297448740283,0.7939418620519981,-0.5932112136573972,-0.0146693629039164,-8.216468537337805,-0.8926815197413572,2.0261722868401075,dos
0.42224348959199315,-5.109754690150225,-1.28559548442813,1.371506034172678,0.8019198770963062,1.4582953823240112,0.08829814742524245,-0.9004473076896988,-0.21966063649763043,0.38339853482627356,0.012831266811257569,0.9485664015317391,-4.139045255913241,1.2047132602570592,-0.39758387792406025,-0.4673731304725134,0.46884292621740364,0.7082719511161393,-0.27361477533058964,0.29213710527136555,0.48090856722032455,0.5652385176691266,0.12106997104878167,-0.05087434454435169,1.6898104309917072,0.00922834800847712,-1.6564029081112257,-0.41537984932546373,-0.8875654405571688,1.4196953902102503,-0.22116344905465568,4.931483022617847,-0.26978897884051,-0.10692094064127544,-0.8825303556700235,-0.7514566155572594,1.4551873616837945,0.4682467876605202,-4.329975633467679,-2.1420789424723274,2.32200808933161,dos
-1.4093370956615812,-0.27810058874857346,0.4006895786150148,0.5191354538617532,-0.656425509754128,-0.6127364079552414,0.0447848106996549,-2.1031666198753665,-1.007458600352824,2.293118898395078,-3.000296276437934,0.7658377558616893,-4.981723116797913,-0.8117596545669294,3.9055596329846702,0.5808608462610713,0.31747256699159654,-0.8962728623768068,-0.8532627558833044,0.1732588584011301,0.4600662292400677,1.2394881969639457,-0.12018792767681556,0.3298200084359791,2.8786418688225086,0.38231797499976566,2.6087567098988704,0.14689086364134898,1.6364584234773616,-1.5473798617492764,2.0538184773825194,-2.46449689836738,-0.44992542368356664,5.387469471592208,-3.380935956295299,1.8403557866736202,0.9039186717035745,1.1344251944213408,0.455332569473384,0.7977610220275774,-0.10759504890931715,normal
-0.013970048114317405,-1.4194170434158524,1.6511772750462925,0.07921404686805787,0.639519880077812,1.1130846345681094,2.3605618941132955,0.014364896780259984,1.045698507356893,-1.3153734659047212,0.1495698607720406,2.2084123757034186,1.9315581824150005,2.0409426996729136,-0.6617051052342142,1.6855200232311423,-0.17225184776375113,3.226194346109584,0.3297277887151549,0.03231263961065076,-1.9800996847457604,-0.13804550370368585,-0.5396240839939341,1.5457024676678957,-0.6874008690634876,0.7111727187167213,2.490411020237212,-1.3145213521428265,-1.1974691881828767,1.2811676173825446,-3.1115723864732887,1.458407170924628,-0.05223093414305217,1.21218791502507,0.40532353756132977,-0.4503054550521182,-0.6810523688844855,-0.7380777394093031,3.2278030960789965,0.3919966550822162,1.4991848280373776,normal
0.0644223738161352,2.0769036564863086,0.3897564805606272,0.9980524387313467,-0.16981332636342616,-0.6078144682402851,-2.9752659197562505,2.14068557274825,-0.3929772039869727,0.566791521000452,-4.369644536981359,-0.49790512952444765,-4.842794850103359,0.4576500862924189,4.311924278646913,-1.1913660700031998,-0.12044382430712816,-1.6816074830701364,0.5710403058760336,-1.3328872085897239,-0.533498943673843,1.4256828954858987,1.528771406512787,1.090569330496931,2.6772722549592194,0.13800480946075272,0.26843901006442916,1.2642128455551187,-0.5879838702102074,2.7501545955405993,2.6452227244633413,-0.39316212633258896,-0.14762591397030345,0.6989428337988624,-0.28132714486349386,1.5200347489291046,1.0097850930156729,-0.1872570427333352,-6.486397993640523,0.9659274990651667,0.3727370251926282,normal
0.284569030811155,-1.6026446238355994,0.3559871043824534,-0.1924970897463864,0.44875775299965714,0.5354807902177885,2.08154288846248,0.31613876315991307,-1.250690502923161,-0.5861806810231976,0.4000333482079437,-3.816763222751087,3.819261206283863,-0.14047958217034673,-0.20618754185951338,0.18325820542784768,-0.696203826230876,0.3381532491336574,-0.836053772498086,-0.9539208001959104,-1.8330170965814405,-0.807782234377858,-1.8108385113667378,-0.43201959213881136,-1.7276543101885171,0.6722114682035186,0.34498983549292983,-1.2957538479124397,0.26643710850576646,-0.8511463130529585,0.14572403233682663,-1.9879158765553782,-0.4638766618946253,2.562615022759075,2.4823699517817115,-0.022231003199654438,0.8702092733252197,-0.029614582179680334,2.141342385053078,1.3950892787313365,-0.2688852409614997,normal
0.0963452727353426,3.165382868499333,-1.1730062649006878,-0.5276783269002331,0.2974789745313043,-1.2718768211720446,0.24006029038112942,-1.304600372403472,-1.9738004286444037,-0.4605195640184157,-3.150107673390039,-2.9085447708516354,2.8443497092618983,-0.1348480484996184,-1.4187899252101221,-0.6335659220128188,-1.1274195585121956,2.015321017400934,-0.4542655885922348,-0.26248223647835095,0.640188531687189,1.6548029230063908,-2.111451238080611,-0.8430469350757701,-1.8907086173265073,0.38539420549880293,0.13388724736030233,-0.030379870691367956,0.9804306018679172,-3.564666280247951,-0.7566334638080845,-1.1383514840392988,0.25602251070965043,1.7203964093989637,0.400409072838241,-0.7174394935796927,0.5332332838153347,0.6300827932787533,6.516110291564671,-0.7797826795343711,-1.7292795574794657,normal
-0.4053079455703848,-3.462497034363955,-1.3863886807426031,-0.3467942946550531,0.3893445997614195,1.4358760665916301,-3.973105956416422,1.7788352346116625,-0.8503374379030141,1.0216846275909284,0.6827281876273754,3.5543522003072563,3.647505672703259,0.8671261340261532,-6.571301612676415,0.3959173616210438,-1.4214821295183642,2.131364963178581,0.3539855006813222,1.2475468225819857,-0.042958576520823084,-0.821759669793051,0.36005797615701673,0.42115516864137026,3.2925298862681536,-1.3543378980113334,-1.5672288200860378,2.2036743691596334,0.20922170884167798,-0.30202837245796466,0.21325795518964896,5.642474426653549,0.1882946521532298,-1.2079787436213314,-1.5273051489528742,-0.5129826226020991,-0.06886325786883281,0.9634413760195747,-1.2999081513415434,1.3390040040114672,-3.6498238859347296,dos
-1.619633725177049,-0.5799367776970037,-0.39445079827217017,-0.6668601114318542,0.8093760046751501,-0.3048967450302582,0.25816354963751986,1.58094802161459,0.06793450850252428,0.4470613561266314,-1.4676092853631886,-0.9307603850104502,4.920973930470682,-0.6511222848953766,0.024363316433768434,0.5402200251004615,-0.1589045226963421,3.6021994011005565,1.4071598562812948,0.7773578511796212,-0.17843163358207315,-0.5013840216241087,1.8696246309676907,0.4236774309629967,3.5569490086056126,0.3131449995105771,-0.08196583874048402,-0.5524957990881008,1.0651461061901746,1.0047939924397822,-0.5264758499182036,1.964819622587061,-1.0655072765035793,-1.6571264979982825,-3.7060027197105208,0.7168791030154326,-0.6780582845269977,1.7008476192079798,-0.9026276509904693,-0.9145983130892585,-4.140201205714224,dos
0.7524204484420683,0.44743124577039495,0.5228687186557077,0.8386050220207353,0.6030292075022697,0.5347496204907296,0.6609014301902572,2.1854664660199954,-0.924451591208738,0.42729459688929344,-0.7659176629213678,-0.008862154323477922,4.637348826878128,0.06957657532965983,-3.682147289044154,0.5522451838428099,3.523422959115166,0.323688215496745,-1.3710143173076865,1.3372179343493462,-0.9629673425894519,0.6865906310024784,0.7493773777269662,-1.3234593821580882,-1.5136512985932247,0.2672002741266504,2.586906853441851,0.3672346066552836,1.3145701216846135,0.7524312218387667,-0.5601618591395159,1.4221726267885446,-0.4770717600535568,-2.1962542141450587,0.31230199515572554,-0.024894943542530187,0.6755720384861392,-1.6283636932668322,5.338631381098781,-1.2928132708055415,0.28014956798985535,dos
-2.341058694353378,-0.3897420548567526,-0.9433978781814364,0.5592325277831868,1.146017949439444,-0.05473150215399161,-0.17581302848105984,0.20902003753298537,0.17879244741190486,0.11638599076463688,-1.8463106132808047,0.5691639123558534,10.01031424110079,1.929948167787436,-2.727640997948958,-2.1013711974268956,-1.5475223005111485,2.17190386974863,-0.7418931096361143,-0.7602810695561371,-0.15983499260319486,-0.14681606077296175,-0.33445753614313334,0.2299066339718786,-0.7761157391764544,-1.2464619787006863,0.1565350518015871,-1.1448020362822302,0.3295466646747396,1.286180286822045,-6.897963480727375,-1.3534460802475299,-0.431061075909064,-1.485941763758106,0.06054697811573373,0.7769846630581032,0.8444449835511557,1.0478051724964326,8.990124518935739,1.3715299883589671,-2.2633946490675694,probe
-1.364705708994975,-4.973734970696198,-0.6559233644861773,-0.47190287040474205,0.22472964355482317,-0.19926352703992373,1.3389407215314457,0.8582105392407486,-1.0751413670815215,-1.1100403931274467,0.12748443926975517,1.8376286171976641,1.163389880751236,-1.3858732093280763,-2.2359936802198543,0.3025491341757757,-0.4605419832061926,0.5150167434644024,-0.48911007087437763,0.16616911761445483,0.5513695872437019,-0.6163208619246018,0.3681216407232299,0.6126402508010808,0.8811526159033438,-0.32083131510653934,-1.4627450837464644,0.6325286786217593,0.3170983763492506,-1.4452475808742706,1.5916213759009312,3.1965465209333916,-0.1770549698656662,-0.17430593078957513,-3.060076028741627,-1.5339416555923084,0.21829913214793306,-0.9581338804145701,3.66726812454064,0.33182554476468196,-2.216888908119089,dos
1.5511196029300656,4.486313885346263,0.29029589828436725,1.5199143013340726,0.40309370944295236,2.07024728662029,-1.762126940375469,2.5352235838627375,-1.3286364199968606,-2.4027339240173116,3.3082772627146646,0.12129272945250402,3.6395258928111534,-1.0281136165852913,1.4579701277004333,1.8255996790805005,0.25242935921938786,3.8579839674187237,-1.4406125375174987,-0.5170617199927596,0.8598998937198807,1.6611307198786958,-2.078439964130065,0.532680908432933,2.222925724496433,-1.073720542077775,0.343624795458647,-0.11904821872749283,-0.04545132577002926,4.217180343285004,-0.9198133416500087,-2.4518098373477284,-1.6701162123675048,-2.6209369567508496,0.0880027296636472,0.6649511585623886,1.1529299593695954,-0.14958099542732733,-10.545593779510748,0.13828801032378718,-1.287696479087058,dos
0.10262755508837824,0.042236149041296134,-0.7945235994346639,-0.23973527483560753,-0.5532643992871215,-0.621145175731368,1.1987879731281332,-1.10826605799129,-1.250152438724641,1.1232566048253685,-4.382145624862745,1.2169570404940089,-1.852442475597241,-0.1347908490361956,3.124533753035429,0.6380821874993693,-0.03441643237937618,-0.43363227285589123,-0.5387272232452952,0.7462467066064344,-0.8994452161053306,0.4570917953249232,-0.7235870233370695,-1.2343837501880255,-0.7421593559086286,0.1990816242188477,1.1523626742589528,-0.9315600344592985,0.6799517551175861,-3.5012087925658073,2.751137845499258,-0.4814739517998762,-0.4537081472778769,-1.690013419490903,0.9934270321699452,0.030447137572192112,0.18782506325616127,0.9813785416137735,3.1665402433040466,-0.5437078313366477,0.14905630362095768,normal
-0.6212617535419253,-2.951798878030182,0.8516938464864529,-1.5052175312770342,-0.13528221103665306,0.6502424126742873,5.584686217813598,0.9634093657641114,-0.44762609441505385,0.5291347476695527,-0.5660984460878371,-0.09942657370549501,1.9976404345457068,-0.8607642754712926,-0.4518766454388594,0.36046362142298444,-0.649964323570439,4.064349613002841,-0.11744133219522865,-1.5726409152454226,0.1593798969388128,0.35294574304938076,-0.5895196972470299,-0.7817813612728439,-1.8590435287532707,0.13626623584443698,-0.49013690149859546,-0.47366454287913573,0.2595370405928366,2.058648988829323,-3.2803675338569773,3.5926416494713687,-0.18742775447425572,-4.143269428254718,1.355239996916271,0.8280558490344139,-0.701891178315125,0.4520286043795484,2.586835210125489,0.4719650653565991,4.342887229643965,normal
0.35767904462648414,4.307532434022951,0.0113133463348575,-1.174392151941407,-0.5136343417438027,-1.2916850065696746,2.157850917637326,3.4756685647112895,-0.46210821829551196,-0.47814238211600196,3.775703962080604,0.12918530322370858,1.795617698291205,0.9893857096855284,-3.354776932318299,0.42731855626668497,1.5910964390898246,-1.5659094340729456,-1.2480282539676526,-0.12257383037606351,0.26038133710890793,-0.9460662959970694,-0.50551042398511,0.2669505680792671,-4.324963803582936,-0.6070999013685107,3.97388114487656,0.5392549124846049,-0.9960156966574182,-0.5556962507179519,-0.18121384169129595,-1.5494656204618522,2.3862815982016654,2.839397987831366,3.207791304329549,0.4210804990101881,1.1706489509646065,-0.25383753624127126,7.616031763367886,0.1907642953956726,1.675348268409901,dos
2.004953662513597,-0.41071256460144556,-0.21903063005683346,0.054903003111866966,-0.722812505688782,0.25560175393628587,-0.18165466390748586,0.34772569938159226,-0.22281256416758588,0.31932801744134265,-3.6924707460950708,0.23942454871293806,0.8909546911273137,0.6242938067162284,0.09715650603801873,-1.6129849078625544,0.47041771936889487,-0.6018942124413731,1.0379750755177855,-0.5652310303693727,0.8837293022770298,0.5356524537788233,-0.17316391619491137,0.3581519949371666,-2.750147953551303,1.339382471835791,0.6543596052449361,-0.5881581232364735,-0.2021656966484225,-2.9974800716774856,-2.4457737908738135,-3.6802856958250008,1.1196649051604504,3.9874489347074524,1.6768503776011188,-1.466881710137222,-0.17150813526140432,-0.6020981083502474,10.064657203118124,-0.7639232903200555,2.0023735214098823,normal
1.8188302850646052,-2.4987726911583272,0.07554433705217563,0.7231591701839752,3.130854794788398,-0.18625426322163982,1.2578222725060972,-2.6744246162301897,-1.2792648117633334,0.092234783239151,-2.7209429533874907,0.028909714624361538,5.324602895734415,-0.4292374315784496,0.13464784310118727,-0.21489239569289656,-0.152488372793899,4.776560313312371,-0.8493320813430274,1.3059909609759024,-0.6969198174931084,-2.2352096759084024,-0.31189416168965844,0.5221451814240451,-3.5090178925961735,0.041352225812354586,1.1871051534907875,-2.9362832282720905,-0.27361158572372957,-1.4801681444699577,1.1790797635249626,-1.8694786951037847,-0.8619187392893964,-1.842612775080371,1.9312066954731613,-0.0872600104899913,-0.025784631546259835,1.4106517279438766,0.33309416542014814,0.03194108335691683,-0.10621268360292002,normal
